2016-12-05 18:57:02,374 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:02,385 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:02,397 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:02,471 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:02,601 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:02,645 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:02,653 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:02,664 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:02,673 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:02,685 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:02,694 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:02,741 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:02,750 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:02,870 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:02,926 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:02,939 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:02,946 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:02,963 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:02,975 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:02,987 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:03,005 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:03,017 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:03,029 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:03,039 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:03,049 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:03,059 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:03,071 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:03,082 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:03,093 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:03,105 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:03,114 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:03,124 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:03,134 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:03,146 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:03,158 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:03,170 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:03,181 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:03,191 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:03,200 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:03,210 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:03,219 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:03,229 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:03,241 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:03,252 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:03,263 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:03,273 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:03,282 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:03,292 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:03,301 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:03,313 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:03,324 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:03,335 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:03,346 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:03,356 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:03,365 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:03,376 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:03,385 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:03,397 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:03,408 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:03,419 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:03,430 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:03,440 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:03,450 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:03,459 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:03,469 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:03,481 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:03,492 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:03,504 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:03,514 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:03,525 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:03,534 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:03,543 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:03,553 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:03,566 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:03,578 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:03,596 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:03,749 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:03,760 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:03,770 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:03,779 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:03,792 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:03,802 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:03,814 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:03,824 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:03,834 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:03,843 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:03,854 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:03,863 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:03,874 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:03,885 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:03,897 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:03,909 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:03,919 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:03,941 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:03,948 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:03,960 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:03,967 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:03,979 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:03,985 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:03,998 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:04,004 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:04,014 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:04,021 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:04,031 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:04,038 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:04,051 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:04,060 - database_transactions - INFO - Database Error: ('UNIQUE constraint failed: contactos.email',)
2016-12-05 18:57:48,079 - Importer.import_linkedin_csv_contacts - INFO - Processing the CSV file exported from LinkedIn (c) 2016 -> ./linkedin_connections_export_microsoft_outlook_dummy.csv
2016-12-05 18:57:48,079 - Importer.import_linkedin_csv_contacts - INFO - Processing the CSV file exported from LinkedIn (c) 2016 -> ./linkedin_connections_export_microsoft_outlook_dummy.csv
2016-12-05 18:57:48,098 - Importer.import_linkedin_csv_contacts - INFO - Database connection online.
